날짜,시도,측정소명,측정소코드,아황산가스,일산화탄소,오존,이산화질소,PM10,PM2.5
2019-04-24 22,서울 양천구 ,양천구,111301,.004,.4,.016,.034,43,24
2019-04-24 23,서울 양천구 ,양천구,111301,.004,.5,.012,.036,48,27
2019-04-24 24,서울 양천구 ,양천구,111301,.005,.5,.011,.035,55,30
2019-04-25 01,서울 양천구 ,양천구,111301,.005,.5,.007,.039,52,31
2019-04-25 02,서울 양천구 ,양천구,111301,.004,.5,.005,.038,48,28
2019-04-25 03,서울 양천구 ,양천구,111301,.004,.5,.007,.032,43,28
2019-04-25 04,서울 양천구 ,양천구,111301,.004,.5,.005,.034,47,27
2019-04-25 05,서울 양천구 ,양천구,111301,.005,.6,.002,.039,47,27
2019-04-25 06,서울 양천구 ,양천구,111301,.004,.5,.015,.027,39,23
2019-04-25 07,서울 양천구 ,양천구,111301,.002,.4,.025,.02,20,11
2019-04-25 08,서울 양천구 ,양천구,111301,.003,.4,.026,.022,22,10
2019-04-25 09,서울 양천구 ,양천구,111301,.003,.4,.024,.026,27,9
2019-04-25 10,서울 양천구 ,양천구,111301,.004,.4,.028,.021,36,12
2019-04-25 11,서울 양천구 ,양천구,111301,.003,.4,.026,.024,45,16
2019-04-25 12,서울 양천구 ,양천구,111301,.002,.4,.024,.025,50,15
2019-04-25 13,서울 양천구 ,양천구,111301,.004,.4,.025,.024,55,14
2019-04-25 14,서울 양천구 ,양천구,111301,.004,.4,.022,.025,60,18
2019-04-25 15,서울 양천구 ,양천구,111301,.002,.4,.018,.029,57,13
2019-04-25 16,서울 양천구 ,양천구,111301,.003,.4,.012,.036,61,16
2019-04-25 17,서울 양천구 ,양천구,111301,.003,.4,.014,.032,61,17
2019-04-25 18,서울 양천구 ,양천구,111301,.003,.4,.014,.033,57,17
2019-04-25 19,서울 양천구 ,양천구,111301,.003,.5,.009,.038,51,16
2019-04-25 20,서울 양천구 ,양천구,111301,.004,.5,.005,.041,36,13
2019-04-25 21,서울 양천구 ,양천구,111301,.003,.5,.008,.037,22,15
2019-04-25 22,서울 양천구 ,양천구,111301,.003,.5,.021,.022,33,20
2019-04-25 23,서울 양천구 ,양천구,111301,.003,.4,.024,.02,28,18
2019-04-25 24,서울 양천구 ,양천구,111301,.003,.4,.029,.014,27,16
2019-04-26 01,서울 양천구 ,양천구,111301,.004,.4,.029,.013,28,15
2019-04-26 02,서울 양천구 ,양천구,111301,.002,.4,.033,.008,30,19
2019-04-26 03,서울 양천구 ,양천구,111301,.004,.4,.032,.008,33,19
2019-04-26 04,서울 양천구 ,양천구,111301,.003,.4,.032,.008,29,19
2019-04-26 05,서울 양천구 ,양천구,111301,.002,.3,.034,.008,20,13
2019-04-26 06,서울 양천구 ,양천구,111301,.003,.3,.03,.012,17,9
2019-04-26 07,서울 양천구 ,양천구,111301,.003,.4,.021,.023,18,10
2019-04-26 08,서울 양천구 ,양천구,111301,.002,.4,.018,.026,22,14
2019-04-26 09,서울 양천구 ,양천구,111301,.002,.4,.015,.035,15,9
2019-04-26 10,서울 양천구 ,양천구,111301,.003,.4,.018,.034,4,1
2019-04-26 11,서울 양천구 ,양천구,111301,.002,.4,.021,.03,8,3
2019-04-26 12,서울 양천구 ,양천구,111301,.003,.4,.023,.029,10,1
2019-04-26 13,서울 양천구 ,양천구,111301,.002,.4,.018,.032,10,3
2019-04-26 14,서울 양천구 ,양천구,111301,.003,.4,.019,.03,13,4
2019-04-26 15,서울 양천구 ,양천구,111301,.003,.3,.026,.026,13,5
2019-04-26 16,서울 양천구 ,양천구,111301,.002,.3,.025,.025,9,4
2019-04-26 17,서울 양천구 ,양천구,111301,.003,.3,.021,.027,8,3
2019-04-26 18,서울 양천구 ,양천구,111301,.003,.3,.025,.024,6,3
2019-04-26 19,서울 양천구 ,양천구,111301,.003,.4,.024,.027,3,1
2019-04-26 20,서울 양천구 ,양천구,111301,.003,.4,.022,.03,5,2
2019-04-26 21,서울 양천구 ,양천구,111301,.002,.4,.021,.031,8,3
2019-04-26 22,서울 양천구 ,양천구,111301,.002,.4,.021,.03,10,4
2019-04-26 23,서울 양천구 ,양천구,111301,.003,.5,.017,.033,12,7
2019-04-26 24,서울 양천구 ,양천구,111301,.003,.4,.018,.033,14,7
2019-04-27 01,서울 양천구 ,양천구,111301,.002,.5,.013,.039,12,8
2019-04-27 02,서울 양천구 ,양천구,111301,.003,.4,.021,.026,13,7
2019-04-27 03,서울 양천구 ,양천구,111301,.003,.4,.022,.024,14,7
2019-04-27 04,서울 양천구 ,양천구,111301,.002,.4,.017,.03,12,6
2019-04-27 05,서울 양천구 ,양천구,111301,.002,.6,.005,.043,15,8
2019-04-27 06,서울 양천구 ,양천구,111301,.002,.7,.002,.046,16,8
2019-04-27 07,서울 양천구 ,양천구,111301,.002,.7,.002,.049,19,7
2019-04-27 08,서울 양천구 ,양천구,111301,.003,.6,.008,.047,18,7
2019-04-27 09,서울 양천구 ,양천구,111301,.005,.5,.014,.038,18,8
2019-04-27 10,서울 양천구 ,양천구,111301,.004,.4,.02,.034,20,8
2019-04-27 11,서울 양천구 ,양천구,111301,.004,.4,.027,.027,18,9
2019-04-27 12,서울 양천구 ,양천구,111301,.004,.3,.034,.02,18,8
2019-04-27 13,서울 양천구 ,양천구,111301,.003,.3,.041,.015,22,8
2019-04-27 14,서울 양천구 ,양천구,111301,.004,.3,.05,.013,20,11
2019-04-27 15,서울 양천구 ,양천구,111301,.003,.3,.051,.012,23,13
2019-04-27 16,서울 양천구 ,양천구,111301,.003,.3,.049,.013,22,12
2019-04-27 17,서울 양천구 ,양천구,111301,.003,.3,.045,.016,23,17
2019-04-27 18,서울 양천구 ,양천구,111301,.003,.3,.038,.021,23,12
2019-04-27 19,서울 양천구 ,양천구,111301,.003,.4,.03,.028,26,11
2019-04-27 20,서울 양천구 ,양천구,111301,.003,.4,.03,.026,25,12
2019-04-27 21,서울 양천구 ,양천구,111301,.003,.4,.027,.029,22,13
2019-04-27 22,서울 양천구 ,양천구,111301,.003,.4,.023,.033,18,10
2019-04-27 23,서울 양천구 ,양천구,111301,.003,.4,.021,.035,24,11
2019-04-27 24,서울 양천구 ,양천구,111301,.004,.4,.029,.025,19,10
2019-04-28 01,서울 양천구 ,양천구,111301,.004,.4,.024,.026,17,9
2019-04-28 02,서울 양천구 ,양천구,111301,.003,.4,.03,.02,20,11
2019-04-28 03,서울 양천구 ,양천구,111301,.003,.4,.025,.023,22,12
2019-04-28 04,서울 양천구 ,양천구,111301,.003,.4,.021,.027,24,13
2019-04-28 05,서울 양천구 ,양천구,111301,.004,.4,.023,.022,23,14
2019-04-28 06,서울 양천구 ,양천구,111301,.003,.4,.02,.026,25,14
2019-04-28 07,서울 양천구 ,양천구,111301,.003,.5,.006,.038,28,16
2019-04-28 08,서울 양천구 ,양천구,111301,.005,.4,.012,.033,28,16
2019-04-28 09,서울 양천구 ,양천구,111301,.006,.4,.018,.028,28,18
2019-04-28 10,서울 양천구 ,양천구,111301,.006,.4,.031,.022,29,15
2019-04-28 11,서울 양천구 ,양천구,111301,.006,.4,.039,.019,22,12
2019-04-28 12,서울 양천구 ,양천구,111301,.005,.3,.046,.014,20,10
2019-04-28 13,서울 양천구 ,양천구,111301,.004,.3,.049,.013,24,13
2019-04-28 14,서울 양천구 ,양천구,111301,.004,.3,.05,.013,19,13
2019-04-28 15,서울 양천구 ,양천구,111301,.003,.3,.053,.009,12,6
2019-04-28 16,서울 양천구 ,양천구,111301,.003,.3,.054,.01,14,8
2019-04-28 17,서울 양천구 ,양천구,111301,.005,.3,.054,.011,14,9
2019-04-28 18,서울 양천구 ,양천구,111301,.003,.4,.05,.014,14,10
2019-04-28 19,서울 양천구 ,양천구,111301,.004,.3,.047,.015,16,10
2019-04-28 20,서울 양천구 ,양천구,111301,.003,.3,.042,.019,17,11
2019-04-28 21,서울 양천구 ,양천구,111301,.004,.4,.036,.027,14,7
2019-04-28 22,서울 양천구 ,양천구,111301,.003,.4,.034,.028,14,9
2019-04-28 23,서울 양천구 ,양천구,111301,.005,.4,.027,.038,16,10
2019-04-28 24,서울 양천구 ,양천구,111301,.003,.4,.018,.046,19,11
2019-04-29 01,서울 양천구 ,양천구,111301,.003,.4,.023,.034,22,13
2019-04-29 02,서울 양천구 ,양천구,111301,.003,.4,.038,.016,16,10
2019-04-29 03,서울 양천구 ,양천구,111301,.003,.3,.039,.016,15,8
2019-04-29 04,서울 양천구 ,양천구,111301,.003,.3,.038,.017,13,8
2019-04-29 05,서울 양천구 ,양천구,111301,.003,.5,.02,.035,16,8
2019-04-29 06,서울 양천구 ,양천구,111301,.003,.6,.004,.053,19,10
2019-04-29 07,서울 양천구 ,양천구,111301,.003,.6,.004,.053,21,10
2019-04-29 08,서울 양천구 ,양천구,111301,.004,.5,.01,.051,20,10
2019-04-29 09,서울 양천구 ,양천구,111301,.003,.5,.017,.045,21,9
2019-04-29 10,서울 양천구 ,양천구,111301,.003,.6,.021,.042,23,12
2019-04-29 11,서울 양천구 ,양천구,111301,.003,.7,.02,.045,25,12
2019-04-29 12,서울 양천구 ,양천구,111301,.003,.5,.026,.038,29,16
2019-04-29 13,서울 양천구 ,양천구,111301,.004,.5,.023,.042,31,16
2019-04-29 14,서울 양천구 ,양천구,111301,.004,.5,.023,.043,32,19
2019-04-29 15,서울 양천구 ,양천구,111301,.002,.5,.023,.043,33,17
2019-04-29 16,서울 양천구 ,양천구,111301,.003,.5,.026,.042,33,18
2019-04-29 17,서울 양천구 ,양천구,111301,.003,.4,.035,.033,33,17
2019-04-29 18,서울 양천구 ,양천구,111301,.004,.5,.037,.027,24,12
2019-04-29 19,서울 양천구 ,양천구,111301,.003,.5,.029,.039,27,17
2019-04-29 20,서울 양천구 ,양천구,111301,.003,.5,.023,.046,32,20
2019-04-29 21,서울 양천구 ,양천구,111301,.003,.6,.01,.061,34,20
2019-04-29 22,서울 양천구 ,양천구,111301,.003,.8,.002,.073,38,23
2019-04-29 23,서울 양천구 ,양천구,111301,.004,.9,.002,.071,44,28
2019-04-29 24,서울 양천구 ,양천구,111301,.003,1.1,.001,.078,44,25
2019-04-30 01,서울 양천구 ,양천구,111301,.004,1.1,.001,.076,46,25
2019-04-30 02,서울 양천구 ,양천구,111301,.004,1.1,.001,.071,44,24
2019-04-30 03,서울 양천구 ,양천구,111301,.004,1.1,.001,.065,44,23
2019-04-30 04,서울 양천구 ,양천구,111301,.003,.9,.001,.057,40,22
2019-04-30 05,서울 양천구 ,양천구,111301,.005,.9,.001,.055,38,18
2019-04-30 06,서울 양천구 ,양천구,111301,.004,1.1,.001,.059,37,22
2019-04-30 07,서울 양천구 ,양천구,111301,.003,1,.002,.058,41,23
2019-04-30 08,서울 양천구 ,양천구,111301,.004,.9,.003,.06,35,19
2019-04-30 09,서울 양천구 ,양천구,111301,.004,.8,.007,.058,36,20
2019-04-30 10,서울 양천구 ,양천구,111301,.003,.7,.014,.053,41,23
2019-04-30 11,서울 양천구 ,양천구,111301,.005,.5,.029,.04,39,22
2019-04-30 12,서울 양천구 ,양천구,111301,.003,.4,.043,.021,25,13
2019-04-30 13,서울 양천구 ,양천구,111301,.004,.4,.052,.018,29,15
2019-04-30 14,서울 양천구 ,양천구,111301,.004,.3,.062,.016,24,14
2019-04-30 15,서울 양천구 ,양천구,111301,.003,.4,.068,.017,33,21
2019-04-30 16,서울 양천구 ,양천구,111301,.004,.4,.063,.02,45,25
2019-04-30 17,서울 양천구 ,양천구,111301,.004,.4,.054,.02,41,21
2019-04-30 18,서울 양천구 ,양천구,111301,.004,.4,.044,.025,40,19
2019-04-30 19,서울 양천구 ,양천구,111301,.004,.4,.044,.022,40,20
2019-04-30 20,서울 양천구 ,양천구,111301,.004,.5,.04,.024,38,18
2019-04-30 21,서울 양천구 ,양천구,111301,.002,.5,.03,.035,33,16
2019-04-30 22,서울 양천구 ,양천구,111301,.003,.5,.029,.033,25,13
2019-04-30 23,서울 양천구 ,양천구,111301,.004,.5,.025,.037,28,14
2019-04-30 24,서울 양천구 ,양천구,111301,.003,.5,.028,.034,24,11
2019-04-01 01,서울 노원구 ,노원구,111311,.003,.4,.032,.014,28,22
2019-04-01 02,서울 노원구 ,노원구,111311,.004,.5,.024,.022,26,18
2019-04-01 03,서울 노원구 ,노원구,111311,.003,.4,.026,.02,26,17
2019-04-01 04,서울 노원구 ,노원구,111311,.004,.4,.027,.016,22,14
2019-04-01 05,서울 노원구 ,노원구,111311,.004,.4,.025,.018,24,16
2019-04-01 06,서울 노원구 ,노원구,111311,.004,.7,.01,.038,25,16
2019-04-01 07,서울 노원구 ,노원구,111311,.004,.7,.004,.051,26,16
2019-04-01 08,서울 노원구 ,노원구,111311,.004,.6,.008,.046,27,16
2019-04-01 09,서울 노원구 ,노원구,111311,.004,.4,.02,.03,25,13
2019-04-01 10,서울 노원구 ,노원구,111311,.003,.3,.033,.013,27,16
2019-04-01 11,서울 노원구 ,노원구,111311,.003,.3,.036,.01,26,17
2019-04-01 12,서울 노원구 ,노원구,111311,.003,.3,.037,.008,23,14
2019-04-01 13,서울 노원구 ,노원구,111311,.003,.3,.039,.007,20,13
2019-04-01 14,서울 노원구 ,노원구,111311,.003,.3,.039,.007,20,11
2019-04-01 15,서울 노원구 ,노원구,111311,.003,.3,.04,.009,22,15
2019-04-01 16,서울 노원구 ,노원구,111311,.004,.3,.039,.011,24,14
2019-04-01 17,서울 노원구 ,노원구,111311,.003,.3,.038,.013,27,15
2019-04-01 18,서울 노원구 ,노원구,111311,.004,.3,.038,.013,27,15
2019-04-01 19,서울 노원구 ,노원구,111311,.004,.3,.034,.017,29,15
2019-04-01 20,서울 노원구 ,노원구,111311,.004,.4,.034,.019,26,16
2019-04-01 21,서울 노원구 ,노원구,111311,.004,.4,.035,.018,26,16
2019-04-01 22,서울 노원구 ,노원구,111311,.004,.4,.032,.021,24,12
2019-04-01 23,서울 노원구 ,노원구,111311,.004,.4,.026,.026,27,16
2019-04-01 24,서울 노원구 ,노원구,111311,.004,.5,.022,.029,25,14
2019-04-02 01,서울 노원구 ,노원구,111311,.004,.6,.012,.038,29,18
2019-04-02 02,서울 노원구 ,노원구,111311,.005,.7,.009,.038,24,15
2019-04-02 03,서울 노원구 ,노원구,111311,.004,.6,.016,.029,21,17
2019-04-02 04,서울 노원구 ,노원구,111311,.004,.5,.017,.025,22,13
2019-04-02 05,서울 노원구 ,노원구,111311,.005,.6,.009,.034,24,16
2019-04-02 06,서울 노원구 ,노원구,111311,.005,.7,.003,.045,22,15
2019-04-02 07,서울 노원구 ,노원구,111311,.004,.7,.002,.048,25,19
2019-04-02 08,서울 노원구 ,노원구,111311,.004,.7,.005,.048,25,14
2019-04-02 09,서울 노원구 ,노원구,111311,.004,.7,.008,.045,26,14
2019-04-02 10,서울 노원구 ,노원구,111311,.004,.5,.018,.033,28,16
2019-04-02 11,서울 노원구 ,노원구,111311,.004,.4,.028,.022,28,16
2019-04-02 12,서울 노원구 ,노원구,111311,.004,.4,.035,.015,28,16
2019-04-02 13,서울 노원구 ,노원구,111311,.004,.3,.041,.011,33,23
2019-04-02 14,서울 노원구 ,노원구,111311,.004,.3,.045,.009,32,21
2019-04-02 15,서울 노원구 ,노원구,111311,.004,.4,.044,.009,30,20
2019-04-02 16,서울 노원구 ,노원구,111311,.003,.3,.043,.009,29,18
2019-04-02 17,서울 노원구 ,노원구,111311,.004,.3,.042,.01,29,18
2019-04-02 18,서울 노원구 ,노원구,111311,.004,.4,.04,.016,40,22
2019-04-02 19,서울 노원구 ,노원구,111311,.003,.4,.04,.017,39,27
2019-04-02 20,서울 노원구 ,노원구,111311,.004,.4,.037,.019,34,21
2019-04-02 21,서울 노원구 ,노원구,111311,.004,.4,.033,.024,32,18
2019-04-02 22,서울 노원구 ,노원구,111311,.004,.4,.035,.017,33,18
2019-04-02 23,서울 노원구 ,노원구,111311,.004,.4,.034,.017,40,22
2019-04-02 24,서울 노원구 ,노원구,111311,.004,.5,.028,.024,35,20
2019-04-03 01,서울 노원구 ,노원구,111311,.005,.7,.009,.049,39,23
2019-04-03 02,서울 노원구 ,노원구,111311,.005,.7,.013,.041,33,21
2019-04-03 03,서울 노원구 ,노원구,111311,.005,.6,.018,.033,37,25
2019-04-03 04,서울 노원구 ,노원구,111311,.005,.6,.019,.029,32,21
2019-04-03 05,서울 노원구 ,노원구,111311,.003,.5,.014,.035,34,24
2019-04-03 06,서울 노원구 ,노원구,111311,.005,.6,.009,.041,35,23
2019-04-03 07,서울 노원구 ,노원구,111311,.004,.6,.008,.044,35,23
2019-04-03 08,서울 노원구 ,노원구,111311,.005,.8,.005,.054,34,21
2019-04-03 09,서울 노원구 ,노원구,111311,.005,.7,.011,.048,40,24
2019-04-03 10,서울 노원구 ,노원구,111311,.004,.5,.023,.032,40,25
2019-04-03 11,서울 노원구 ,노원구,111311,.004,.6,.021,.04,41,24
2019-04-03 12,서울 노원구 ,노원구,111311,.004,.5,.028,.035,49,28
2019-04-03 13,서울 노원구 ,노원구,111311,.004,.4,.036,.022,38,22
2019-04-03 14,서울 노원구 ,노원구,111311,.004,.4,.043,.017,41,26
2019-04-03 15,서울 노원구 ,노원구,111311,.004,.4,.045,.015,41,26
2019-04-03 16,서울 노원구 ,노원구,111311,.004,.4,.046,.014,36,20
2019-04-03 17,서울 노원구 ,노원구,111311,.004,.4,.046,.015,35,18
2019-04-03 18,서울 노원구 ,노원구,111311,.004,.4,.046,.016,40,23
2019-04-03 19,서울 노원구 ,노원구,111311,.004,.4,.04,.022,43,27
2019-04-03 20,서울 노원구 ,노원구,111311,.004,.4,.04,.02,38,25
2019-04-03 21,서울 노원구 ,노원구,111311,.003,.4,.036,.025,38,25
2019-04-03 22,서울 노원구 ,노원구,111311,.004,.4,.031,.029,33,21
2019-04-03 23,서울 노원구 ,노원구,111311,.004,.4,.029,.029,30,21
2019-04-03 24,서울 노원구 ,노원구,111311,.004,.5,.025,.033,33,21
2019-04-04 01,서울 노원구 ,노원구,111311,.005,.7,.008,.052,40,27
2019-04-04 02,서울 노원구 ,노원구,111311,.005,.7,.008,.049,34,22
2019-04-04 03,서울 노원구 ,노원구,111311,.005,.6,.015,.037,31,22
2019-04-04 04,서울 노원구 ,노원구,111311,.004,.6,.017,.031,29,20
2019-04-04 05,서울 노원구 ,노원구,111311,.005,.6,.008,.043,33,24
2019-04-04 06,서울 노원구 ,노원구,111311,.004,.7,.003,.052,33,22
2019-04-04 07,서울 노원구 ,노원구,111311,.005,.7,.003,.056,38,26
2019-04-04 08,서울 노원구 ,노원구,111311,.005,.6,.007,.049,42,27
2019-04-04 09,서울 노원구 ,노원구,111311,.005,.6,.009,.049,47,29
2019-04-04 10,서울 노원구 ,노원구,111311,.005,.6,.017,.043,52,33
2019-04-04 11,서울 노원구 ,노원구,111311,.006,.5,.023,.039,54,31
2019-04-04 12,서울 노원구 ,노원구,111311,.006,.5,.034,.027,43,24
2019-04-04 13,서울 노원구 ,노원구,111311,.005,.4,.04,.02,40,21
2019-04-04 14,서울 노원구 ,노원구,111311,.005,.3,.043,.017,32,16
2019-04-04 15,서울 노원구 ,노원구,111311,.004,.3,.045,.016,30,17
2019-04-04 16,서울 노원구 ,노원구,111311,.004,.3,.046,.018,32,14
2019-04-04 17,서울 노원구 ,노원구,111311,.004,.3,.045,.018,31,18
2019-04-04 18,서울 노원구 ,노원구,111311,.004,.4,.041,.021,28,14
2019-04-04 19,서울 노원구 ,노원구,111311,.004,.5,.042,.022,29,20
2019-04-04 20,서울 노원구 ,노원구,111311,.005,.5,.035,.028,32,19
2019-04-04 21,서울 노원구 ,노원구,111311,.005,.4,.033,.03,33,22
2019-04-04 22,서울 노원구 ,노원구,111311,.005,.4,.032,.026,28,18
2019-04-04 23,서울 노원구 ,노원구,111311,.005,.4,.03,.026,23,18
2019-04-04 24,서울 노원구 ,노원구,111311,.005,.5,.03,.027,23,14
2019-04-05 01,서울 노원구 ,노원구,111311,.006,.5,.032,.025,28,18
2019-04-05 02,서울 노원구 ,노원구,111311,.005,.4,.037,.019,26,17
2019-04-05 03,서울 노원구 ,노원구,111311,.005,.5,.033,.021,30,19
2019-04-05 04,서울 노원구 ,노원구,111311,.005,.5,.034,.02,31,21
2019-04-05 05,서울 노원구 ,노원구,111311,.006,.5,.034,.022,33,22
2019-04-05 06,서울 노원구 ,노원구,111311,.004,.5,.036,.021,36,24
2019-04-05 07,서울 노원구 ,노원구,111311,.004,.5,.03,.029,48,29
2019-04-05 08,서울 노원구 ,노원구,111311,.004,.5,.026,.033,56,34
2019-04-05 09,서울 노원구 ,노원구,111311,.004,.5,.021,.042,62,40
2019-04-05 10,서울 노원구 ,노원구,111311,.004,.5,.033,.03,77,42
2019-04-05 11,서울 노원구 ,노원구,111311,.004,.4,.043,.016,95,36
2019-04-05 12,서울 노원구 ,노원구,111311,.004,.4,.046,.013,101,32
2019-04-05 13,서울 노원구 ,노원구,111311,.003,.3,.044,.011,102,19
2019-04-05 14,서울 노원구 ,노원구,111311,.003,.3,.043,.01,98,11
2019-04-05 15,서울 노원구 ,노원구,111311,.003,.3,.045,.009,89,9
2019-04-05 16,서울 노원구 ,노원구,111311,.004,.3,.043,.013,97,14
2019-04-05 17,서울 노원구 ,노원구,111311,.003,.3,.039,.015,116,17
2019-04-05 18,서울 노원구 ,노원구,111311,.003,.3,.037,.015,68,11
2019-04-05 19,서울 노원구 ,노원구,111311,.004,.3,.035,.018,59,13
2019-04-05 20,서울 노원구 ,노원구,111311,.004,.4,.033,.019,64,16
2019-04-05 21,서울 노원구 ,노원구,111311,.004,.4,.035,.014,71,14
2019-04-05 22,서울 노원구 ,노원구,111311,.004,.3,.034,.014,69,14
2019-04-05 23,서울 노원구 ,노원구,111311,.004,.4,.032,.016,72,15
2019-04-05 24,서울 노원구 ,노원구,111311,.004,.4,.033,.017,52,12
2019-04-06 01,서울 노원구 ,노원구,111311,.005,.5,.024,.027,50,15
2019-04-06 02,서울 노원구 ,노원구,111311,.004,.5,.026,.023,45,12
2019-04-06 03,서울 노원구 ,노원구,111311,.005,.5,.023,.024,44,15
2019-04-06 04,서울 노원구 ,노원구,111311,.004,.5,.016,.03,44,14
